0.6639372758	0.0009800472
0.6641351213	0.0009803709
0.6643323124	0.0009806946
0.664728178	0.0009813419
0.6655190802	0.0009826365
0.6657162713	0.0009829601
0.6659141169	0.0009832838
0.6663099824	0.0009837693
0.6665071736	0.0009840929
0.6667050191	0.0009844166
0.6671000557	0.0009849021
0.6672979013	0.0009852257
0.6674957468	0.0009853876
0.6678907835	0.0009858731
0.6686816857	0.0009866822
0.6688795312	0.0009868311
0.6690773767	0.0009869929
0.6694723916	0.0009873166
0.6696702371	0.0009874671
0.6698674282	0.0009876159
0.6702632938	0.0009879396
0.6704611393	0.0009880885
0.6706583304	0.000988239
0.670856176	0.0009883134
0.6710540215	0.0009884623
0.6712512126	0.0009885367
0.6714490582	0.0009886112
0.6718449455	0.000988773
0.6720421367	0.0009888475
0.6722399822	0.0009889219
0.6724378277	0.0009889219
0.6726350188	0.000988998
0.6728328644	0.0009890724
0.6730307099	0.0009890724
0.6732285554	0.0009891468
0.6734257466	0.0009891468
0.6736238102	0.0009892213
0.6738216557	0.0009892213
0.6740188469	0.0009892213
0.6742166924	0.0009892213
0.6744145379	0.0009892213
0.6746126016	0.0009892213
0.6748097927	0.0009892213
0.6750076382	0.0009891468
0.6751919596	0.0009891468
0.675376281	0.0009891468
0.6755606023	0.0009890724
0.6757457962	0.000988998
0.6759301176	0.000988998
0.6761144389	0.0009889219
0.6762987603	0.0009888475
0.6764830816	0.000988773
0.676667403	0.0009886986
0.6768517243	0.0009886241
0.6772212614	0.0009884736
0.6774055827	0.0009883247
0.6775899041	0.0009882503
0.6779585904	0.0009880885
0.6781437843	0.000988014
0.6783281057	0.0009878652
0.678696792	0.0009875415
0.6788811134	0.000987391
0.6790654347	0.0009872421
0.6794349718	0.0009869185
0.6796192931	0.0009867696
0.6798036145	0.0009866207
0.6801723227	0.000986297
0.680910546	0.0009854879
0.6810948674	0.0009853261
0.6812791888	0.0009851642
0.6816478751	0.0009846788
0.6823860985	0.0009837078
0.6825704198	0.000983546
0.6827547412	0.0009833841
0.6831242783	0.0009827368
0.6838616727	0.000981604
0.6840459941	0.0009812804
0.684231188	0.0009809567
0.6845998743	0.0009803094
0.685337247	0.0009790148
0.6868137156	0.0009761666
0.6870191957	0.0009756811
0.687224894	0.0009751956
0.6876369013	0.0009743865
0.6884609378	0.0009725093
0.6901081381	0.0009685445
0.6903144908	0.000968059
0.6905199709	0.0009675735
0.6909319782	0.0009664407
0.6917551639	0.0009642075
0.693403215	0.0009594983
0.6936086951	0.000958851
0.6938150478	0.0009582037
0.6942262262	0.0009569091
0.6950502408	0.0009542227
0.696697463	0.0009486882
0.6969038157	0.0009480409
0.6971092958	0.0009472317
0.6975213031	0.0009457753
0.6983444888	0.0009427815
0.6985508415	0.0009419723
0.6987563216	0.0009411632
0.6991683508	0.0009395449
0.6993738309	0.0009387358
0.6995801836	0.0009379266
0.6997856637	0.0009371175
0.6999920164	0.0009363083
